486,-0.44102478,2.485382,7.92984,0.19610596,-0.15289307,-0.026947021,52.5589,17.500305,-27.149963,129.0 , 8.354794
486,-0.44102478,2.485382,7.92984,0.18115234,-0.1763916,-0.04296875,52.5589,17.500305,-27.149963,129.0 , 8.354794
491,-0.46244812,2.5020447,7.9655457,0.18115234,-0.1763916,-0.04296875,52.5589,17.500305,-27.149963,129.0 , 8.359879
491,-0.46244812,2.5020447,7.9655457,0.16619873,-0.20523071,-0.054718018,52.5589,17.500305,-27.149963,129.0 , 8.359879
495,-0.54100037,2.5329895,7.903656,0.16619873,-0.20523071,-0.054718018,52.5589,17.500305,-27.149963,129.0 , 8.330032
496,-0.54100037,2.5329895,7.903656,0.15231323,-0.23406982,-0.06539917,52.5589,17.500305,-27.149963,129.0 , 8.330032
496,-0.54100037,2.5329895,7.903656,0.15231323,-0.23406982,-0.06539917,52.204895,16.581726,-26.805115,129.0 , 8.330032
500,-0.57670593,2.5734558,7.9131775,0.15231323,-0.23406982,-0.06539917,52.204895,16.581726,-26.805115,129.0 , 8.337767
500,-0.57670593,2.5734558,7.9131775,0.14056396,-0.26290894,-0.07821655,52.204895,16.581726,-26.805115,129.0 , 8.337767
505,-0.60765076,2.587738,7.9512634,0.14056396,-0.26290894,-0.07821655,52.204895,16.581726,-26.805115,129.0 , 8.369995
506,-0.60765076,2.587738,7.9512634,0.1288147,-0.28961182,-0.08996582,52.204895,16.581726,-26.805115,129.0 , 8.369995
511,-0.5862274,2.606781,8.053619,0.1288147,-0.28961182,-0.08996582,52.204895,16.581726,-26.805115,129.0 , 8.4506855
511,-0.5862274,2.606781,8.053619,0.11279297,-0.31204224,-0.1027832,52.204895,16.581726,-26.805115,129.0 , 8.4506855
511,-0.5862274,2.606781,8.053619,0.11279297,-0.31204224,-0.1027832,51.708984,15.2908325,-26.319885,129.0 , 8.4506855
519,-0.60050964,2.6091614,8.189301,0.11279297,-0.31204224,-0.1027832,51.708984,15.2908325,-26.319885,129.0 , 8.566305
520,-0.60050964,2.6091614,8.189301,0.097839355,-0.32806396,-0.1166687,51.708984,15.2908325,-26.319885,129.0 , 8.566305
520,-0.5624237,2.5520325,8.317841,0.097839355,-0.32806396,-0.1166687,51.708984,15.2908325,-26.319885,129.0 , 8.672979
521,-0.5624237,2.5520325,8.317841,0.08288574,-0.33340454,-0.1305542,51.708984,15.2908325,-26.319885,129.0 , 8.672979
526,-0.5624237,2.5829773,8.424957,0.08288574,-0.33340454,-0.1305542,51.708984,15.2908325,-26.319885,129.0 , 8.782858
527,-0.5624237,2.5829773,8.424957,0.069000244,-0.3302002,-0.14337158,51.708984,15.2908325,-26.319885,129.0 , 8.782858
527,-0.5624237,2.5829773,8.424957,0.069000244,-0.3302002,-0.14337158,51.589966,15.17334,-27.11792,129.0 , 8.782858
530,-0.5076752,2.580597,8.446381,0.069000244,-0.3302002,-0.14337158,51.589966,15.17334,-27.11792,129.0 , 8.827328
530,-0.5076752,2.580597,8.446381,0.05831909,-0.32165527,-0.15618896,51.589966,15.17334,-27.11792,129.0 , 8.827328
535,-0.46244812,2.5663147,8.527313,0.05831909,-0.32165527,-0.15618896,51.589966,15.17334,-27.11792,129.0 , 8.890177
535,-0.46244812,2.5663147,8.527313,0.048706055,-0.31204224,-0.17007446,51.589966,15.17334,-27.11792,129.0 , 8.890177
541,-0.50053406,2.5663147,8.563019,0.048706055,-0.31204224,-0.17007446,51.589966,15.17334,-27.11792,129.0 , 8.934372
541,-0.50053406,2.5663147,8.563019,0.039093018,-0.29922485,-0.18395996,51.589966,15.17334,-27.11792,129.0 , 8.934372
541,-0.50053406,2.5663147,8.563019,0.039093018,-0.29922485,-0.18395996,51.538086,15.12146,-27.48108,129.0 , 8.934372
545,-0.49339294,2.497284,8.591583,0.039093018,-0.29922485,-0.18395996,51.538086,15.12146,-27.48108,129.0 , 8.952842
545,-0.49339294,2.497284,8.591583,0.03161621,-0.2885437,-0.19891357,51.538086,15.12146,-27.48108,129.0 , 8.952842
550,-0.519577,2.4925232,8.553497,0.03161621,-0.2885437,-0.19891357,51.538086,15.12146,-27.48108,129.0 , 8.932934
550,-0.519577,2.4925232,8.553497,0.02734375,-0.27679443,-0.21279907,51.538086,15.12146,-27.48108,129.0 , 8.932934
555,-0.5148163,2.5091858,8.641571,0.02734375,-0.27679443,-0.21279907,51.538086,15.12146,-27.48108,129.0 , 8.989121
555,-0.5148163,2.5091858,8.641571,0.022003174,-0.27038574,-0.22348022,51.538086,15.12146,-27.48108,129.0 , 8.989121
555,-0.5148163,2.5091858,8.641571,0.022003174,-0.27038574,-0.22348022,51.213074,17.074585,-25.572205,129.0 , 8.989121
558,-0.5148163,2.5091858,8.641571,0.022003174,-0.27038574,-0.22348022,51.213074,17.074585,-25.572205,125.0 , 8.989121
559,-0.4053192,2.4806213,8.729645,0.022003174,-0.27038574,-0.22348022,51.213074,17.074585,-25.572205,125.0 , 9.055744
560,-0.4053192,2.4806213,8.729645,0.019866943,-0.2682495,-0.23309326,51.213074,17.074585,-25.572205,125.0 , 9.055744
565,-0.38865662,2.5567932,8.820099,0.019866943,-0.2682495,-0.23309326,51.213074,17.074585,-25.572205,125.0 , 9.150724
565,-0.38865662,2.5567932,8.820099,0.024139404,-0.27038574,-0.24484253,51.213074,17.074585,-25.572205,125.0 , 9.150724
570,-0.2577362,2.580597,8.95816,0.024139404,-0.27038574,-0.24484253,51.213074,17.074585,-25.572205,125.0 , 9.273428
570,-0.2577362,2.580597,8.95816,0.028411865,-0.2735901,-0.2576599,51.213074,17.074585,-25.572205,125.0 , 9.273428
575,-0.1839447,2.6044006,8.924835,0.028411865,-0.2735901,-0.2576599,51.213074,17.074585,-25.572205,125.0 , 9.291254
575,-0.1839447,2.6044006,8.924835,0.032684326,-0.2682495,-0.276886,51.213074,17.074585,-25.572205,125.0 , 9.291254
579,-0.16252136,2.671051,9.046234,0.032684326,-0.2682495,-0.276886,51.213074,17.074585,-25.572205,125.0 , 9.390987
579,-0.16252136,2.671051,9.046234,0.035888672,-0.25222778,-0.2993164,51.213074,17.074585,-25.572205,125.0 , 9.390987
585,-0.08634949,2.6305847,9.100983,0.035888672,-0.25222778,-0.2993164,51.213074,17.074585,-25.572205,125.0 , 9.449046
585,-0.08634949,2.6305847,9.100983,0.038024902,-0.22872925,-0.32495117,51.213074,17.074585,-25.572205,125.0 , 9.449046
585,-0.08634949,2.6305847,9.100983,0.038024902,-0.22872925,-0.32495117,51.04065,17.033386,-25.767517,125.0 , 9.449046
589,-0.10777283,2.6163025,9.055756,0.038024902,-0.22872925,-0.32495117,51.04065,17.033386,-25.767517,125.0 , 9.433429
589,-0.10777283,2.6163025,9.055756,0.036956787,-0.20095825,-0.35272217,51.04065,17.033386,-25.767517,125.0 , 9.433429
594,-0.1434784,2.5544128,9.136688,0.036956787,-0.20095825,-0.35272217,51.04065,17.033386,-25.767517,125.0 , 9.471722
594,-0.1434784,2.5544128,9.136688,0.03161621,-0.17211914,-0.3826294,51.04065,17.033386,-25.767517,125.0 , 9.471722
599,-0.16966248,2.5353699,9.1319275,0.03161621,-0.17211914,-0.3826294,51.04065,17.033386,-25.767517,125.0 , 9.476726
600,-0.16966248,2.5353699,9.1319275,0.024139404,-0.14541626,-0.41253662,51.04065,17.033386,-25.767517,125.0 , 9.476726
600,-0.16966248,2.5353699,9.1319275,0.024139404,-0.14541626,-0.41253662,49.49951,15.800476,-28.475952,125.0 , 9.476726
604,-0.20298767,2.4710999,9.248566,0.024139404,-0.14541626,-0.41253662,49.49951,15.800476,-28.475952,125.0 , 9.545623
605,-0.20298767,2.4710999,9.248566,0.015594482,-0.1133728,-0.4381714,49.49951,15.800476,-28.475952,125.0 , 9.545623
609,-0.24345398,2.4306335,9.317596,0.015594482,-0.1133728,-0.4381714,49.49951,15.800476,-28.475952,125.0 , 9.60643
609,-0.24345398,2.4306335,9.317596,0.00491333,-0.077056885,-0.46166992,49.49951,15.800476,-28.475952,125.0 , 9.60643
614,-0.30296326,2.3401794,9.365204,0.00491333,-0.077056885,-0.46166992,49.49951,15.800476,-28.475952,125.0 , 9.6424675
614,-0.30296326,2.3401794,9.365204,-0.0057678223,-0.034332275,-0.48623657,49.49951,15.800476,-28.475952,125.0 , 9.6424675
615,-0.30296326,2.3401794,9.365204,-0.0057678223,-0.034332275,-0.48623657,49.31183,15.365601,-28.535461,125.0 , 9.6424675
619,-0.3648529,2.2640076,9.358063,-0.0057678223,-0.034332275,-0.48623657,49.31183,15.365601,-28.535461,125.0 , 9.637203
619,-0.3648529,2.2640076,9.358063,-0.01965332,0.009460449,-0.50439453,49.31183,15.365601,-28.535461,125.0 , 9.637203
624,-0.39579773,2.1949768,9.431854,-0.01965332,0.009460449,-0.50439453,49.31183,15.365601,-28.535461,125.0 , 9.675547
624,-0.39579773,2.1949768,9.431854,-0.032470703,0.053253174,-0.51934814,49.31183,15.365601,-28.535461,125.0 , 9.675547
629,-0.4219818,2.0402527,9.543732,-0.032470703,0.053253174,-0.51934814,49.31183,15.365601,-28.535461,125.0 , 9.740612
629,-0.4219818,2.0402527,9.543732,-0.047424316,0.09384155,-0.5310974,49.31183,15.365601,-28.535461,125.0 , 9.740612
630,-0.4219818,2.0402527,9.543732,-0.047424316,0.09384155,-0.5310974,48.98987,14.611816,-28.642273,125.0 , 9.740612
634,-0.3815155,1.9736023,9.641327,-0.047424316,0.09384155,-0.5310974,48.98987,14.611816,-28.642273,125.0 , 9.8162365
634,-0.3815155,1.9736023,9.641327,-0.05810547,0.13122559,-0.5385742,48.98987,14.611816,-28.642273,125.0 , 9.8162365
638,-0.38389587,1.9569397,9.767487,-0.05810547,0.13122559,-0.5385742,48.98987,14.611816,-28.642273,125.0 , 9.923164
639,-0.38389587,1.9569397,9.767487,-0.06451416,0.16647339,-0.54177856,48.98987,14.611816,-28.642273,125.0 , 9.923164
644,-0.33866882,1.9712219,9.91983,-0.06451416,0.16647339,-0.54177856,48.98987,14.611816,-28.642273,125.0 , 10.06057
644,-0.33866882,1.9712219,9.91983,-0.065582275,0.20065308,-0.53964233,48.98987,14.611816,-28.642273,125.0 , 10.06057
644,-0.33866882,1.9712219,9.91983,-0.065582275,0.20065308,-0.53964233,49.743652,15.150452,-27.482605,125.0 , 10.06057
648,-0.24583435,1.9640808,9.988861,-0.065582275,0.20065308,-0.53964233,49.743652,15.150452,-27.482605,125.0 , 10.146337
649,-0.24583435,1.9640808,9.988861,-0.057037354,0.23376465,-0.5375061,49.743652,15.150452,-27.482605,125.0 , 10.146337
653,-0.1506195,1.9283752,9.91745,-0.057037354,0.23376465,-0.5375061,49.743652,15.150452,-27.482605,125.0 , 10.11692
654,-0.1506195,1.9283752,9.91745,-0.04208374,0.25726318,-0.5385742,49.743652,15.150452,-27.482605,125.0 , 10.11692
659,-0.08872986,1.8164978,9.857941,-0.04208374,0.25726318,-0.5385742,49.743652,15.150452,-27.482605,125.0 , 10.052084
659,-0.08872986,1.8164978,9.857941,-0.01965332,0.26046753,-0.5428467,49.743652,15.150452,-27.482605,125.0 , 10.052084
659,-0.08872986,1.8164978,9.857941,-0.01965332,0.26046753,-0.5428467,50.178528,15.461731,-26.817322,125.0 , 10.052084
660,-0.08872986,1.8164978,9.857941,-0.01965332,0.26046753,-0.5428467,50.178528,15.461731,-26.817322,122.0 , 10.052084
663,-0.0149383545,1.5879822,9.653229,-0.01965332,0.26046753,-0.5428467,50.178528,15.461731,-26.817322,122.0 , 9.863712
664,-0.0149383545,1.5879822,9.653229,0.00491333,0.24017334,-0.5492554,50.178528,15.461731,-26.817322,122.0 , 9.863712
668,-0.07206726,1.259491,9.603241,0.00491333,0.24017334,-0.5492554,50.178528,15.461731,-26.817322,122.0 , 9.739139
668,-0.07206726,1.259491,9.603241,0.02734375,0.1953125,-0.5578003,50.178528,15.461731,-26.817322,122.0 , 9.739139
673,0.21357727,1.1523743,9.434235,0.02734375,0.1953125,-0.5578003,50.178528,15.461731,-26.817322,122.0 , 9.576469
673,0.21357727,1.1523743,9.434235,0.05404663,0.12695313,-0.55566406,50.178528,15.461731,-26.817322,122.0 , 9.576469
674,0.21357727,1.1523743,9.434235,0.05404663,0.12695313,-0.55566406,50.642395,16.85028,-26.364136,122.0 , 9.576469
678,0.39924622,1.0762024,9.27475,0.05404663,0.12695313,-0.55566406,50.642395,16.85028,-26.364136,122.0 , 9.414799
678,0.39924622,1.0762024,9.27475,0.07006836,0.050048828,-0.55352783,50.642395,16.85028,-26.364136,122.0 , 9.414799
683,0.7039337,1.0190735,9.267609,0.07006836,0.050048828,-0.55352783,50.642395,16.85028,-26.364136,122.0 , 9.369444
683,0.7039337,1.0190735,9.267609,0.06365967,-0.032196045,-0.5588684,50.642395,16.85028,-26.364136,122.0 , 9.369444
688,0.9705353,1.0047913,9.319977,0.06365967,-0.032196045,-0.5588684,50.642395,16.85028,-26.364136,122.0 , 9.407698
688,0.9705353,1.0047913,9.319977,0.028411865,-0.10696411,-0.57489014,50.642395,16.85028,-26.364136,122.0 , 9.407698
693,1.1966705,0.9762268,9.672272,0.028411865,-0.10696411,-0.57489014,50.642395,16.85028,-26.364136,122.0 , 9.678661
693,1.1966705,0.9762268,9.672272,-0.03567505,-0.16784668,-0.5994568,50.642395,16.85028,-26.364136,122.0 , 9.678661
697,1.4727936,0.99050903,10.260223,-0.03567505,-0.16784668,-0.5994568,50.642395,16.85028,-26.364136,122.0 , 10.192424
698,1.4727936,0.99050903,10.260223,-0.12753296,-0.19989014,-0.6336365,50.642395,16.85028,-26.364136,122.0 , 10.192424
703,1.6417999,0.9786072,11.0243225,-0.12753296,-0.19989014,-0.6336365,50.642395,16.85028,-26.364136,122.0 , 10.889875
703,1.6417999,0.9786072,11.0243225,-0.23434448,-0.19561768,-0.67422485,50.642395,16.85028,-26.364136,122.0 , 10.889875
703,1.6417999,0.9786072,11.0243225,-0.23434448,-0.19561768,-0.67422485,50.735474,17.02118,-26.319885,122.0 , 10.889875
707,1.796524,0.9928894,11.931244,-0.23434448,-0.19561768,-0.67422485,50.735474,17.02118,-26.319885,122.0 , 11.741529
708,1.796524,0.9928894,11.931244,-0.33901978,-0.14968872,-0.7190857,50.735474,17.02118,-26.319885,122.0 , 11.741529
712,1.7298737,0.9595642,12.750092,-0.33901978,-0.14968872,-0.7190857,50.735474,17.02118,-26.319885,122.0 , 12.554305
713,1.7298737,0.9595642,12.750092,-0.42233276,-0.06637573,-0.77142334,50.735474,17.02118,-26.319885,122.0 , 12.554305
717,1.6560822,0.8714905,13.523712,-0.42233276,-0.06637573,-0.77142334,50.735474,17.02118,-26.319885,122.0 , 13.323096
718,1.6560822,0.8714905,13.523712,-0.4736023,0.047912598,-0.8194885,50.735474,17.02118,-26.319885,122.0 , 13.323096
718,1.6560822,0.8714905,13.523712,-0.4736023,0.047912598,-0.8194885,51.708984,17.669678,-26.319885,122.0 , 13.323096
722,1.5084991,0.861969,14.02597,-0.4736023,0.047912598,-0.8194885,51.708984,17.669678,-26.319885,122.0 , 13.890145
