1056,0.15322891,1.4939818,9.500791,0.02533039,-0.01638137,-0.06998148,22.487698,-18.68352,-48.694065,0.0 , 9.685184
1057,0.077213004,1.6478093,9.500193,0.02533039,-0.01638137,-0.06998148,22.487698,-18.68352,-48.694065,0.0 , 9.655199
1059,0.077213004,1.6478093,9.500193,0.014677746,-0.02383822,-0.07211201,22.487698,-18.68352,-48.694065,0.0 , 9.655199
1060,0.11552023,1.6095021,9.539098,0.014677746,-0.02383822,-0.07211201,22.487698,-18.68352,-48.694065,0.0 , 9.668793
1061,0.11552023,1.6095021,9.539098,0.014677746,-0.02383822,-0.07211201,22.630682,-18.924168,-48.61962,0.0 , 9.668793
1062,0.11552023,1.6095021,9.539098,0.014677746,-0.02383822,-0.07211201,22.934645,-18.97797,-48.460907,0.0 , 9.668793
1063,0.11552023,1.6095021,9.539098,0.0040251017,-0.028099278,-0.07424254,22.934645,-18.97797,-48.460907,0.0 , 9.668793
1064,0.11492168,1.6089035,9.5385,0.0040251017,-0.028099278,-0.07424254,22.934645,-18.97797,-48.460907,0.0 , 9.672383
1065,0.11492168,1.6089035,9.5385,-0.010888601,-0.030229807,-0.07637307,22.934645,-18.97797,-48.460907,0.0 , 9.672383
1066,0.15382746,1.7244238,9.539098,-0.010888601,-0.030229807,-0.07637307,22.934645,-18.97797,-48.460907,0.0 , 9.688167
1067,0.15382746,1.7244238,9.539098,-0.010888601,-0.030229807,-0.07637307,23.27759,-18.872498,-48.352757,0.0 , 9.688167
1068,0.15382746,1.7244238,9.539098,-0.021541245,-0.031295072,-0.078503594,23.27759,-18.872498,-48.352757,0.0 , 9.688167
1069,0.15382746,1.6095021,9.462483,-0.021541245,-0.031295072,-0.078503594,23.27759,-18.872498,-48.352757,0.0 , 9.626185
1070,0.15382746,1.6095021,9.462483,-0.0055622784,0.025163943,-0.05293725,23.27759,-18.872498,-48.352757,0.0 , 9.626185
1071,0.038307227,1.532289,9.883265,-0.0055622784,0.025163943,-0.05293725,23.27759,-18.872498,-48.352757,0.0 , 9.888845
1072,0.038307227,1.532289,9.883265,-0.0055622784,0.025163943,-0.05293725,22.54675,-18.958534,-48.799835,0.0 , 9.888845
1074,0.038307227,1.532289,9.883265,-0.0055622784,0.025163943,-0.05293725,22.708517,-18.943739,-48.962082,0.0 , 9.888845
1074,0.038307227,1.532289,9.883265,-0.009823336,0.01983762,-0.04974146,22.708517,-18.943739,-48.962082,0.0 , 9.888845
1075,0.11492168,1.4939818,9.844957,-0.009823336,0.01983762,-0.04974146,22.708517,-18.943739,-48.962082,0.0 , 9.937487
1075,0.11492168,1.4939818,9.844957,-0.01301913,0.01983762,-0.05293725,22.708517,-18.943739,-48.962082,0.0 , 9.937487
1075,0.15382746,1.6478093,9.883265,-0.01301913,0.01983762,-0.05293725,22.708517,-18.943739,-48.962082,0.0 , 9.995855
1076,0.15382746,1.6478093,9.883265,-0.01301913,0.01983762,-0.05293725,22.775925,-18.886517,-49.0342,0.0 , 9.995855
1076,0.15382746,1.6478093,9.883265,-0.019410716,0.018772356,-0.059328835,22.775925,-18.886517,-49.0342,0.0 , 9.995855
1077,0.26874915,1.6478093,9.845556,-0.019410716,0.018772356,-0.059328835,22.775925,-18.886517,-49.0342,0.0 , 9.989036
1077,0.26874915,1.6478093,9.845556,-0.025802303,0.01770709,-0.065720424,22.775925,-18.886517,-49.0342,0.0 , 9.989036
1078,0.2681506,1.6472107,9.844957,-0.025802303,0.01770709,-0.065720424,22.775925,-18.886517,-49.0342,0.0 , 9.986497
1078,0.2681506,1.6472107,9.844957,-0.025802303,0.01770709,-0.065720424,22.740381,-18.790665,-48.98219,0.0 , 9.986497
1078,0.2681506,1.6472107,9.844957,-0.033259153,0.015576563,-0.07211201,22.740381,-18.790665,-48.98219,0.0 , 9.986497
1079,0.15382746,1.7244238,9.883863,-0.033259153,0.015576563,-0.07211201,22.740381,-18.790665,-48.98219,0.0 , 10.01999
1096,0.15382746,1.7244238,9.883863,-0.036454946,0.009184976,-0.078503594,22.740381,-18.790665,-48.98219,0.0 , 10.01999
1096,0.1921347,1.6861166,9.883863,-0.036454946,0.009184976,-0.078503594,22.740381,-18.790665,-48.98219,0.0 , 10.025942
1097,0.1921347,1.6861166,9.883863,-0.036454946,0.009184976,-0.078503594,22.74436,-18.583992,-48.896034,0.0 , 10.025942
1097,0.1921347,1.6861166,9.883863,-0.040716004,0.003858654,-0.084895186,22.74436,-18.583992,-48.896034,0.0 , 10.025942
1098,0.19153613,1.685518,9.883265,-0.040716004,0.003858654,-0.084895186,22.74436,-18.583992,-48.896034,0.0 , 10.027236
1098,0.19153613,1.685518,9.883265,-0.040716004,-0.0014676681,-0.08915624,22.74436,-18.583992,-48.896034,0.0 , 10.027236
1098,0.15382746,1.6095021,9.960478,-0.040716004,-0.0014676681,-0.08915624,22.74436,-18.583992,-48.896034,0.0 , 10.071766
1099,0.15382746,1.6095021,9.960478,-0.040716004,-0.0014676681,-0.08915624,22.810966,-18.33561,-48.92198,0.0 , 10.071766
1099,0.15382746,1.6095021,9.960478,-0.040716004,-0.0046634614,-0.08596045,22.810966,-18.33561,-48.92198,0.0 , 10.071766
1100,0.15322891,1.6089035,9.959879,-0.040716004,-0.0046634614,-0.08596045,22.810966,-18.33561,-48.92198,0.0 , 10.084639
1103,0.15322891,1.6089035,9.959879,-0.03965074,-0.008924519,-0.084895186,22.810966,-18.33561,-48.92198,0.0 , 10.084639
1103,0.11552023,1.6478093,9.960478,-0.03965074,-0.008924519,-0.084895186,22.810966,-18.33561,-48.92198,0.0 , 10.092957
1163,0.11552023,1.6478093,9.960478,-0.03965074,-0.008924519,-0.084895186,22.91657,-18.361446,-49.048294,0.0 , 10.092957
1164,0.11552023,1.6478093,9.960478,-0.03965074,-0.009989783,-0.078503594,22.91657,-18.361446,-49.048294,0.0 , 10.092957
1165,0.038905777,1.5711949,9.998785,-0.03965074,-0.009989783,-0.078503594,22.91657,-18.361446,-49.048294,0.0 , 10.112975
1165,0.038905777,1.5711949,9.998785,-0.038585477,-0.008924519,-0.07317728,22.91657,-18.361446,-49.048294,0.0 , 10.112975
1166,0.038307227,1.5705963,9.998186,-0.038585477,-0.008924519,-0.07317728,22.91657,-18.361446,-49.048294,0.0 , 10.1185
1166,0.038307227,1.5705963,9.998186,-0.038585477,-0.008924519,-0.07317728,23.071854,-18.639326,-49.049072,0.0 , 10.1185
1166,0.038307227,1.5705963,9.998186,-0.036454946,-0.007859254,-0.07317728,23.071854,-18.639326,-49.049072,0.0 , 10.1185
1167,-0.037708677,1.6095021,10.037092,-0.036454946,-0.007859254,-0.07317728,23.071854,-18.639326,-49.049072,0.0 , 10.151322
1167,-0.037708677,1.6095021,10.037092,-0.032193888,-0.005728726,-0.07104675,23.071854,-18.639326,-49.049072,0.0 , 10.151322
1168,0.26874915,1.6478093,10.190321,-0.032193888,-0.005728726,-0.07104675,23.071854,-18.639326,-49.049072,0.0 , 10.273727
1168,0.26874915,1.6478093,10.190321,-0.032193888,-0.005728726,-0.07104675,23.249817,-18.826685,-48.92293,0.0 , 10.273727
1169,0.26874915,1.6478093,10.190321,-0.025802303,-0.0067939903,-0.07317728,23.249817,-18.826685,-48.92293,0.0 , 10.273727
1169,0.2681506,1.6472107,10.189722,-0.025802303,-0.0067939903,-0.07317728,23.249817,-18.826685,-48.92293,0.0 , 10.3099575
1169,0.2681506,1.6472107,10.189722,-0.019410716,-0.011055048,-0.07637307,23.249817,-18.826685,-48.92293,0.0 , 10.3099575
1170,0.15382746,1.762731,9.960478,-0.019410716,-0.011055048,-0.07637307,23.249817,-18.826685,-48.92293,0.0 , 10.174483
1170,0.15382746,1.762731,9.960478,-0.019410716,-0.011055048,-0.07637307,23.30688,-18.79268,-48.835373,0.0 , 10.174483
1171,0.15382746,1.762731,9.960478,-0.015149658,-0.014250841,-0.08169939,23.30688,-18.79268,-48.835373,0.0 , 10.174483
1171,0.15322891,1.7621324,9.959879,-0.015149658,-0.014250841,-0.08169939,23.30688,-18.79268,-48.835373,0.0 , 10.133348
1171,0.15322891,1.7621324,9.959879,-0.010888601,-0.017446635,-0.084895186,23.30688,-18.79268,-48.835373,0.0 , 10.133348
1172,0.1921347,1.5328877,9.998785,-0.010888601,-0.017446635,-0.084895186,23.30688,-18.79268,-48.835373,0.0 , 10.122205
1172,0.1921347,1.5328877,9.998785,-0.010888601,-0.017446635,-0.084895186,23.088974,-18.625214,-48.39718,0.0 , 10.122205
1173,0.1921347,1.5328877,9.998785,-0.009823336,-0.032360338,-0.0753078,23.088974,-18.625214,-48.39718,0.0 , 10.122205
1173,0.077213004,1.4562732,9.883265,-0.009823336,-0.032360338,-0.0753078,23.088974,-18.625214,-48.39718,0.0 , 10.029854
1174,0.077213004,1.4562732,9.883265,-0.02047598,-0.03555613,-0.07211201,23.088974,-18.625214,-48.39718,0.0 , 10.029854
1174,-0.076015905,1.4562732,9.960478,-0.02047598,-0.03555613,-0.07211201,23.088974,-18.625214,-48.39718,0.0 , 10.055617
1177,-0.076015905,1.4562732,9.960478,-0.02047598,-0.03555613,-0.07211201,23.08571,-18.633575,-48.214954,0.0 , 10.055617
1178,-0.076015905,1.4562732,9.960478,-0.031128624,-0.032360338,-0.06891622,23.08571,-18.633575,-48.214954,0.0 , 10.055617
1178,-0.076614454,1.4556746,9.959879,-0.031128624,-0.032360338,-0.06891622,23.08571,-18.633575,-48.214954,0.0 , 10.062875
1184,-0.076614454,1.4556746,9.959879,-0.043911796,-0.024903486,-0.065720424,23.08571,-18.633575,-48.214954,0.0 , 10.062875
1186,0.077213004,1.417966,9.845556,-0.043911796,-0.024903486,-0.065720424,23.08571,-18.633575,-48.214954,0.0 , 9.982071
1190,0.077213004,1.417966,9.845556,-0.043911796,-0.024903486,-0.065720424,23.110983,-18.685926,-48.055187,0.0 , 9.982071
1191,0.077213004,1.417966,9.845556,-0.053499177,-0.01638137,-0.06252463,23.110983,-18.685926,-48.055187,0.0 , 9.982071
1192,0.038905777,1.4562732,9.845556,-0.053499177,-0.01638137,-0.06252463,23.110983,-18.685926,-48.055187,0.0 , 9.961546
1193,0.038905777,1.4562732,9.845556,-0.065217085,-0.005728726,-0.0603941,23.110983,-18.685926,-48.055187,0.0 , 9.961546
1193,0.038307227,1.4556746,9.844957,-0.065217085,-0.005728726,-0.0603941,23.110983,-18.685926,-48.055187,0.0 , 9.95491
1194,0.038307227,1.4556746,9.844957,-0.065217085,-0.005728726,-0.0603941,23.13745,-18.726654,-47.989727,0.0 , 9.95491
1196,0.038307227,1.4556746,9.844957,-0.0737392,0.003858654,-0.061459366,23.13745,-18.726654,-47.989727,0.0 , 9.95491
1197,0.1921347,1.5328877,10.075399,-0.0737392,0.003858654,-0.061459366,23.13745,-18.726654,-47.989727,0.0 , 10.121679
1201,0.1921347,1.5328877,10.075399,-0.07800026,0.015576563,-0.06358989,23.13745,-18.726654,-47.989727,0.0 , 10.121679
1203,0.19153613,1.532289,10.0748005,-0.07800026,0.015576563,-0.06358989,23.13745,-18.726654,-47.989727,0.0 , 10.171225
1205,0.19153613,1.532289,10.0748005,-0.07800026,0.015576563,-0.06358989,23.181519,-18.724077,-48.04166,0.0 , 10.171225
1206,0.19153613,1.532289,10.0748005,-0.07586973,0.024098678,-0.06465516,23.181519,-18.724077,-48.04166,0.0 , 10.171225
1207,0.30705637,1.264737,10.152014,-0.07586973,0.024098678,-0.06465516,23.181519,-18.724077,-48.04166,0.0 , 10.215936
1211,0.30705637,1.264737,10.152014,-0.07054341,0.035816588,-0.065720424,23.181519,-18.724077,-48.04166,0.0 , 10.215936
1214,0.30705637,1.3413515,10.190321,-0.07054341,0.035816588,-0.065720424,23.181519,-18.724077,-48.04166,0.0 , 10.262747
1214,0.30705637,1.3413515,10.190321,-0.07054341,0.035816588,-0.065720424,23.203003,-18.716171,-48.25072,0.0 , 10.262747
1216,0.30705637,1.3413515,10.190321,-0.059890766,0.047534496,-0.065720424,23.203003,-18.716171,-48.25072,0.0 , 10.262747
1217,0.30645782,1.340753,10.189722,-0.059890766,0.047534496,-0.065720424,23.203003,-18.716171,-48.25072,0.0 , 10.276307
1221,0.30645782,1.340753,10.189722,-0.046042327,0.05818714,-0.065720424,23.203003,-18.716171,-48.25072,0.0 , 10.276307
1222,0.3453636,1.2264298,10.34355,-0.046042327,0.05818714,-0.065720424,23.203003,-18.716171,-48.25072,0.0 , 10.378101
1224,0.3453636,1.2264298,10.34355,-0.046042327,0.05818714,-0.065720424,23.142637,-18.70729,-48.515713,0.0 , 10.378101
1226,0.3453636,1.2264298,10.34355,-0.03006336,0.06564399,-0.066785686,23.142637,-18.70729,-48.515713,0.0 , 10.378101
1227,0.30705637,1.2264298,10.228628,-0.03006336,0.06564399,-0.066785686,23.142637,-18.70729,-48.515713,0.0 , 10.327957
1231,0.30705637,1.2264298,10.228628,-0.016214922,0.06564399,-0.06891622,23.142637,-18.70729,-48.515713,0.0 , 10.327957
1232,0.30645782,1.2258313,10.228029,-0.016214922,0.06564399,-0.06891622,23.142637,-18.70729,-48.515713,0.0 , 10.312435
1234,0.30645782,1.2258313,10.228029,-0.016214922,0.06564399,-0.06891622,23.018017,-18.796202,-48.606495,0.0 , 10.312435
1236,0.30645782,1.2258313,10.228029,-0.0034317493,0.062448196,-0.0753078,23.018017,-18.796202,-48.606495,0.0 , 10.312435
1237,0.42197806,1.3413515,10.190321,-0.0034317493,0.062448196,-0.0753078,23.018017,-18.796202,-48.606495,0.0 , 10.294548
1242,0.42197806,1.3413515,10.190321,0.005090366,0.054991346,-0.07743833,23.018017,-18.796202,-48.606495,0.0 , 10.294548
1243,0.4213795,1.340753,10.189722,0.005090366,0.054991346,-0.07743833,23.018017,-18.796202,-48.606495,0.0 , 10.288694
1244,0.4213795,1.340753,10.189722,0.005090366,0.054991346,-0.07743833,22.909645,-19.025564,-48.551563,0.0 , 10.288694
1246,0.4213795,1.340753,10.189722,0.012547217,0.043273438,-0.080634125,22.909645,-19.025564,-48.551563,0.0 , 10.288694
1247,0.26874915,1.4562732,10.037092,0.012547217,0.043273438,-0.080634125,22.909645,-19.025564,-48.551563,0.0 , 10.188631
1251,0.26874915,1.4562732,10.037092,0.016808275,0.033686057,-0.08382992,22.909645,-19.025564,-48.551563,0.0 , 10.188631
1252,0.15382746,1.3413515,9.922171,0.016808275,0.033686057,-0.08382992,22.909645,-19.025564,-48.551563,0.0 , 10.066114
1254,0.15382746,1.3413515,9.922171,0.016808275,0.033686057,-0.08382992,22.934416,-19.209791,-48.56411,0.0 , 10.066114
1256,0.15382746,1.3413515,9.922171,0.024265125,0.026229206,-0.08382992,22.934416,-19.209791,-48.56411,0.0 , 10.066114
1257,0.15322891,1.340753,9.921572,0.024265125,0.026229206,-0.08382992,22.934416,-19.209791,-48.56411,0.0 , 10.028883
1261,0.15322891,1.340753,9.921572,0.029591449,0.021968149,-0.08169939,22.934416,-19.209791,-48.56411,0.0 , 10.028883
1262,0.26874915,1.3413515,10.075399,0.029591449,0.021968149,-0.08169939,22.934416,-19.209791,-48.56411,0.0 , 10.126158
1264,0.26874915,1.3413515,10.075399,0.029591449,0.021968149,-0.08169939,23.069832,-19.246912,-48.74002,0.0 , 10.126158
1266,0.26874915,1.3413515,10.075399,0.035983033,0.01983762,-0.07956886,23.069832,-19.246912,-48.74002,0.0 , 10.126158
1267,0.2681506,1.340753,10.0748005,0.035983033,0.01983762,-0.07956886,23.069832,-19.246912,-48.74002,0.0 , 10.154859
1271,0.2681506,1.340753,10.0748005,0.035983033,0.01770709,-0.07743833,23.069832,-19.246912,-48.74002,0.0 , 10.154859
1272,0.30705637,1.264737,9.883863,0.035983033,0.01770709,-0.07743833,23.069832,-19.246912,-48.74002,0.0 , 10.024885
1274,0.30705637,1.264737,9.883863,0.035983033,0.01770709,-0.07743833,23.142204,-19.169313,-48.966545,0.0 , 10.024885
1276,0.30705637,1.264737,9.883863,0.031721976,0.014511298,-0.07424254,23.142204,-19.169313,-48.966545,0.0 , 10.024885
1277,0.11552023,1.264737,9.730635,0.031721976,0.014511298,-0.07424254,23.142204,-19.169313,-48.966545,0.0 , 9.876679
1281,0.11552023,1.264737,9.730635,0.022134596,0.011315505,-0.07317728,23.142204,-19.169313,-48.966545,0.0 , 9.876679
1282,0.11492168,1.2641385,9.730036,0.022134596,0.011315505,-0.07317728,23.142204,-19.169313,-48.966545,0.0 , 9.831743
1284,0.11492168,1.2641385,9.730036,0.022134596,0.011315505,-0.07317728,23.170141,-19.059711,-49.031364,0.0 , 9.831743
1286,0.11492168,1.2641385,9.730036,0.0082861595,0.0059891827,-0.06998148,23.170141,-19.059711,-49.031364,0.0 , 9.831743
1288,0.30705637,1.417966,9.500791,0.0082861595,0.0059891827,-0.06998148,23.170141,-19.059711,-49.031364,0.0 , 9.677172
1292,0.30705637,1.417966,9.500791,-0.009823336,-0.003598197,-0.06891622,23.170141,-19.059711,-49.031364,0.0 , 9.677172
1293,0.3453636,1.417966,9.615712,-0.009823336,-0.003598197,-0.06891622,23.170141,-19.059711,-49.031364,0.0 , 9.711235
1294,0.3453636,1.417966,9.615712,-0.009823336,-0.003598197,-0.06891622,23.304943,-18.971367,-48.902195,0.0 , 9.711235
1296,0.3453636,1.417966,9.615712,-0.028998096,-0.009989783,-0.065720424,23.304943,-18.971367,-48.902195,0.0 , 9.711235
1297,0.34476504,1.4173675,9.615114,-0.028998096,-0.009989783,-0.065720424,23.304943,-18.971367,-48.902195,0.0 , 9.7209635
1301,0.34476504,1.4173675,9.615114,-0.046042327,-0.012120312,-0.06358989,23.304943,-18.971367,-48.902195,0.0 , 9.7209635
1302,0.42197806,1.3030443,9.654019,-0.046042327,-0.012120312,-0.06358989,23.304943,-18.971367,-48.902195,0.0 , 9.741776
1304,0.42197806,1.3030443,9.654019,-0.046042327,-0.012120312,-0.06358989,23.478945,-18.873549,-48.676266,0.0 , 9.741776
1306,0.42197806,1.3030443,9.654019,-0.059890766,-0.013185577,-0.058263574,23.478945,-18.873549,-48.676266,0.0 , 9.741776
1307,0.4213795,1.3024458,9.653421,-0.059890766,-0.013185577,-0.058263574,23.478945,-18.873549,-48.676266,0.0 , 9.747532
1311,0.4213795,1.3024458,9.653421,-0.07054341,-0.015316105,-0.056133043,23.478945,-18.873549,-48.676266,0.0 , 9.747532
1312,0.42197806,1.3796587,9.654019,-0.07054341,-0.015316105,-0.056133043,23.478945,-18.873549,-48.676266,0.0 , 9.75712
1314,0.42197806,1.3796587,9.654019,-0.07054341,-0.015316105,-0.056133043,23.570414,-18.879648,-48.419144,0.0 , 9.75712
1316,0.42197806,1.3796587,9.654019,-0.07160867,-0.021707693,-0.056133043,23.570414,-18.879648,-48.419144,0.0 , 9.75712
1317,0.23044191,1.3796587,9.845556,-0.07160867,-0.021707693,-0.056133043,23.570414,-18.879648,-48.419144,0.0 , 9.888231
1321,0.23044191,1.3796587,9.845556,-0.07054341,-0.027034014,-0.056133043,23.570414,-18.879648,-48.419144,0.0 , 9.888231
1322,0.22984336,1.3790601,9.844957,-0.07054341,-0.027034014,-0.056133043,23.570414,-18.879648,-48.419144,0.0 , 9.927083
1324,0.22984336,1.3790601,9.844957,-0.07054341,-0.027034014,-0.056133043,23.574669,-19.000978,-48.220303,0.0 , 9.927083
1326,0.22984336,1.3790601,9.844957,-0.067347616,-0.030229807,-0.054002516,23.574669,-19.000978,-48.220303,0.0 , 9.927083
1327,0.26874915,1.3413515,10.075399,-0.067347616,-0.030229807,-0.054002516,23.574669,-19.000978,-48.220303,0.0 , 10.095618
1331,0.26874915,1.3413515,10.075399,-0.059890766,-0.0334256,-0.04974146,23.574669,-19.000978,-48.220303,0.0 , 10.095618
1332,0.42197806,1.4945804,10.266935,-0.059890766,-0.0334256,-0.04974146,23.574669,-19.000978,-48.220303,0.0 , 10.297295
1334,0.42197806,1.4945804,10.266935,-0.059890766,-0.0334256,-0.04974146,23.469616,-19.101358,-48.17773,0.0 , 10.297295
1336,0.42197806,1.4945804,10.266935,-0.04923812,-0.030229807,-0.047610927,23.469616,-19.101358,-48.17773,0.0 , 10.297295
1337,0.4213795,1.4939818,10.266336,-0.04923812,-0.030229807,-0.047610927,23.469616,-19.101358,-48.17773,0.0 , 10.357306
1342,0.4213795,1.4939818,10.266336,-0.03432442,-0.02596875,-0.042284608,23.469616,-19.101358,-48.17773,0.0 , 10.357306
1343,0.46028528,1.3796587,10.420164,-0.03432442,-0.02596875,-0.042284608,23.469616,-19.101358,-48.17773,0.0 , 10.472014
1344,0.46028528,1.3796587,10.420164,-0.03432442,-0.02596875,-0.042284608,23.27377,-19.127325,-48.292454,0.0 , 10.472014
1346,0.46028528,1.3796587,10.420164,-0.018345451,-0.01638137,-0.03802355,23.27377,-19.127325,-48.292454,0.0 , 10.472014
1347,0.45968673,1.3790601,10.419566,-0.018345451,-0.01638137,-0.03802355,23.27377,-19.127325,-48.292454,0.0 , 10.5059395
1351,0.45968673,1.3790601,10.419566,-2.3595607E-4,-0.0046634614,-0.033762492,23.27377,-19.127325,-48.292454,0.0 , 10.5059395
1352,0.46028528,1.4945804,10.266935,-2.3595607E-4,-0.0046634614,-0.033762492,23.27377,-19.127325,-48.292454,0.0 , 10.42153
1354,0.46028528,1.4945804,10.266935,-2.3595607E-4,-0.0046634614,-0.033762492,23.065908,-18.964148,-48.429897,0.0 , 10.42153
1356,0.46028528,1.4945804,10.266935,0.01574301,0.0059891827,-0.034827754,23.065908,-18.964148,-48.429897,0.0 , 10.42153
1357,0.6135142,1.5328877,10.152014,0.01574301,0.0059891827,-0.034827754,23.065908,-18.964148,-48.429897,0.0 , 10.3262415
1361,0.6135142,1.5328877,10.152014,0.029591449,0.013446034,-0.03802355,23.065908,-18.964148,-48.429897,0.0 , 10.3262415
1362,0.61291564,1.532289,10.151415,0.029591449,0.013446034,-0.03802355,23.065908,-18.964148,-48.429897,0.0 , 10.297153
1364,0.61291564,1.532289,10.151415,0.029591449,0.013446034,-0.03802355,22.975111,-18.72809,-48.52129,0.0 , 10.297153
1366,0.61291564,1.532289,10.151415,0.043439884,0.016641827,-0.046545666,22.975111,-18.72809,-48.52129,0.0 , 10.297153
1367,0.8050503,1.6478093,10.113707,0.043439884,0.016641827,-0.046545666,22.975111,-18.72809,-48.52129,0.0 , 10.284194
1371,0.8050503,1.6478093,10.113707,0.055157796,0.020902885,-0.059328835,22.975111,-18.72809,-48.52129,0.0 , 10.284194
1372,0.80445176,1.6472107,10.113108,0.055157796,0.020902885,-0.059328835,22.975111,-18.72809,-48.52129,0.0 , 10.279794
1374,0.80445176,1.6472107,10.113108,0.055157796,0.020902885,-0.059328835,23.025005,-18.585617,-48.594868,0.0 , 10.279794
1381,0.80445176,1.6472107,10.113108,0.06261464,0.01983762,-0.07317728,23.025005,-18.585617,-48.594868,0.0 , 10.279794
1388,0.7667431,1.6095021,9.960478,0.06261464,0.01983762,-0.07317728,23.025005,-18.585617,-48.594868,0.0 , 10.167078
1391,0.7667431,1.6095021,9.960478,0.069006234,0.01770709,-0.08809098,23.025005,-18.585617,-48.594868,0.0 , 10.167078
1394,0.88166475,1.6861166,9.845556,0.069006234,0.01770709,-0.08809098,23.025005,-18.585617,-48.594868,0.0 , 10.069531
1395,0.88166475,1.6861166,9.845556,0.069006234,0.01770709,-0.08809098,23.03572,-18.426958,-48.64537,0.0 , 10.069531
